-1	any special summery cocktails planned on this sunny day delisabrosa infocricketers
-1	rt harrysdick_af dear harry styles i ll take it everyday any day anywhere every hour
-1	one day my name will be spelled correctly can t complain though since it isn t spelled normally any https t co zafj182fh8
-1	mercedes over beemer any day
-1	rt rtbands_bcv96 rt if you like any of these bands mcr bfmv 30stm bmth asking alexandria skillet slipknot metallica nirvana acdc a7x fo
-1	a 9 to 5 beat a 10 to life any day myfabolouslife
-1	rt godofgangsta i d rather smoke than drink any day
-1	show of hands to any else startin out thunder with a leg day that will prolly cripple you for the night none damn
-1	rt danslott seems as good a note as any to bring up that free comic book day is right around the corner a great introduction to comics
-1	any day now e40 gonna send that u tryna feature text i can just feel it
-1	rt emmbev bacon is at zoes kitchen with his family how can this day get any better
-1	lewbinho_ fuck off i m a pro at wii sport tennis i ll beat you any day
-1	rt thequeenv___ yall could wash my car any day http t co 1nhmtfnwo8
-1	i d far rather be happy than right any day
-1	free bet bet 10 and get a 10 free bet the next day double odds get double the odds on any bet no lose bet b http t co nxnm2umlww
-1	football over rugby any day https t co lw9t1s8j2z
-1	rt uofnh welcome to campus students amp parents enjoy your day at unhpaulcollege and follow unhadmissions if you have any questions un
-1	nice day to cook out any wanna come over
-1	i don t mind any day of the week what s important is to make the best of each day that being said i have my moments
-1	thingsiambestat eating pizza at any hour of the day
-1	rt purnachaitanya excluding any reference or mentioning of aum in protocol amp promotion for int l yoga day by govt is very unfortunate ht
-1	i d rather smoke than drink any day
-1	any copies of chicago by day and night i don t sell epplibrary i will try to fob off on the coffee drinking clientele of hardboildcoffee
-1	jesushmacy i ll take a grande black over a tall blonde any day
-1	i ll take van persie with two broken legs over falcao fully healthy any day
-1	i ll take van persie with two broken legs over falcao fully healthy any day
-1	go support independent record labels amp vendors today still you don t need a reason to go buy music any day could be recordstoreday
-1	rt andrewdasnyt i ll take world class skill over a dodgy handball any day
-1	rt purnachaitanya excluding any reference or mentioning of aum in protocol amp promotion for int l yoga day by govt is very unfortunate ht
-1	nope rt filthymcknasty yep it started already rt massuh_ace any of yall dc peeps going to that earth day concert at the mall today
-1	will this day just decide to go fast me and mollie can t wait any longer
