-1	kniesha is really testing me right now i m re knock her out
-1	rt 1dconvo louis knock knock liam who s there louis definitely not funky buddha laughs liam c mere you lil donny shit
-1	knock knock who s there doughnut doughnut who doughtnut forget to follow me real_liam_payne i love you 1921
-1	dream of me and knock yourself out haha no sad faces love https t co ualhfkksub
-1	rt sarahmufc93 go on falcao knock terry out and actually contribute something
-1	sosoundful check out amieldivine cozz ft j cole knock the hustle remix https t co hqwnxbbgt3
-1	rt 1dconvo louis knock knock liam who s there louis definitely not funky buddha laughs liam c mere you lil donny shit
-1	knock knock who s there doughnut doughnut who doughtnut forget to follow me real_liam_payne i love you 1920
-1	louis knock knock liam who s there louis definitely not funky buddha laughs liam c mere you lil donny shit
-1	knock towards the of help play pertinent to abysm rifle washington voltaic current ehvdizul http t co cgjskwz9ge
-1	rt cutedonutliam knock knock who s there doughnut doughnut who doughtnut forget to follow me real_liam_payne i love you 1910
-1	knock knock who s there doughnut doughnut who doughtnut forget to follow me real_liam_payne i love you 1919
-1	knock knock who s there ice pick ice pick who ice pick a different language but i still hear ur call follow me please real_liam_payne
-1	knock knock who s there doughnut doughnut who doughtnut forget to follow me real_liam_payne i love you 1918
-1	knock knock who s there doughnut doughnut who doughtnut forget to follow me real_liam_payne i love you 1917
-1	i hate being tickled i don t think it s cute or funny i will knock you out by accident on purpose
-1	bout to knock that smirky little grin right off your face
-1	i hate being tickled i don t think it s cute or funny i will knock you out by accident on purpose
-1	real_liam_payne knock knock who s there follow follow who follow me liam
-1	candlerchina like these grown niggas wont knock they head off
-1	one fellow told me without any hesitation and more than once that he would knock that ass down and tear that pussy up
-1	knock knock who s there doughnut doughnut who doughtnut forget to follow me real_liam_payne i love you 1916
-1	knock knock who s there ice pick ice pick who ice pick a different language but i still hear ur call follow me please real_liam_payne
-1	rt ketamean_ do u ever look ur best friend of 7 years been through thick and thin shared ur life wae them and think ad jst love to fu
-1	durinsheir_ right yes thank you knock on my door if you need anything i curtsy and rush off
-1	knock knock who s there doughnut doughnut who doughtnut forget to follow me real_liam_payne i love you 1915
-1	rt arianagrande knock knock who s there i can t stop eating brilovelife
-1	knock knock who s there doughnut doughnut who doughtnut forget to follow me real_liam_payne i love you 1914
-1	if opportunity doesn t knock build a door milton berle http t co zpqcq0mor5 jaber 39773731 mohd 33967722
-1	knock knock who s there ice pick ice pick who ice pick a different language but i still hear ur call follow me please real_liam_payne
-1	rt thefunnyteens i hate being tickled i don t think it s cute or funny i will knock you out by accident on purpose
-1	everybody on my street mowing might as well knock mine out too
-1	knock knock who s there doughnut doughnut who doughtnut forget to follow me real_liam_payne i love you 1913
-1	rt 1dconvo h knock 2x l h knock 2x l for fucks sake whos there h i am l i am who h u mean u dont know who u r laughs http t
-1	knock knock who s there doughnut doughnut who doughtnut forget to follow me real_liam_payne i love you 1912
-1	knock knock who s there doughnut doughnut who doughtnut forget to follow me real_liam_payne i love you 1911
-1	knock knock who s there doughnut doughnut who doughtnut forget to follow me real_liam_payne i love you 1910
-1	rt ketamean_ do u ever look ur best friend of 7 years been through thick and thin shared ur life wae them and think ad jst love to fu
-1	rt cutedonutliam knock knock who s there doughnut doughnut who doughtnut forget to follow me real_liam_payne i love you 1890
-1	knock knock who s there doughnut doughnut who doughtnut forget to follow me real_liam_payne i love you 1909
-1	i want him to knock me out with that guitar and leave me to die http t co 626963dhp2
-1	this is how i image this played out man you can t knock over that pole really watch me challengeaccepted http t co 2npnv1aoig
-1	knock knock who s there doughnut doughnut who doughtnut forget to follow me real_liam_payne i love you 1908
-1	rt thefunnyteens i hate being tickled i don t think it s cute or funny i will knock you out by accident on purpose
-1	knock knock who s there doughnut doughnut who doughtnut forget to follow me real_liam_payne i love you 1907
-1	cj_079 lol knock it off
-1	knock knock who s there doughnut doughnut who doughtnut forget to follow me real_liam_payne i love you 1906
-1	listen to mundane monday s 21 0 by dj p knock np on soundcloud https t co ogoqz5iv7w
-1	knock knock who s there ice pick ice pick who ice pick a different language but i still hear ur call follow me please real_liam_payne
-1	leanne_fabian don t knock it till ya try it
-1	knock knock who s there doughnut doughnut who doughtnut forget to follow me real_liam_payne i love you 1905
-1	knock out
-1	camy with a pass knock down state ball
-1	knock knock who s there doughnut doughnut who doughtnut forget to follow me real_liam_payne i love you 1904
-1	mehspeon cool beans i m sure you ll knock em dead _
-1	knock knock who s there doughnut doughnut who doughtnut forget to follow me real_liam_payne i love you 1903
-1	knock knock who s there you a terrible comedian
-1	wild west can anyone knock off warriors http t co c8baqm9ikb
-1	knock knock who s there doughnut doughnut who doughtnut forget to follow me real_liam_payne i love you 1902
-1	caystar13star gt strike her eyes close as she lifts her face to the spray of the water rinsing her hair i knock over a jumbo sized gt
-1	this kid asked me to prom and keeps saying lame knock knock jokes 5 rts and i ll ditch him lmfao http t co ezk39jy6sy
-1	rt nonyejanet custudent oloksy when your mom gives you that spiritual knock and threatens more if you cry you be like http
-1	rt 1dconvo h knock 2x l h knock 2x l for fucks sake whos there h i am l i am who h u mean u dont know who u r laughs http t
-1	rt babyuni_ txspringfest knock knock me who s there txspringfest not you hahaha hahaha txspringfest
-1	rt babyuni_ txspringfest knock knock me who s there txspringfest not you hahaha hahaha txspringfest
-1	rt babyuni_ txspringfest knock knock me who s there txspringfest not you hahaha hahaha txspringfest
-1	rt babyuni_ txspringfest knock knock me who s there txspringfest not you hahaha hahaha txspringfest
-1	rt babyuni_ txspringfest knock knock me who s there txspringfest not you hahaha hahaha txspringfest
-1	rt babyuni_ txspringfest knock knock me who s there txspringfest not you hahaha hahaha txspringfest
-1	rt babyuni_ txspringfest knock knock me who s there txspringfest not you hahaha hahaha txspringfest
