-1	the babadook is the most underrated thriller of 2014 it s on netflix so go each it
-1	watching the babadook
-1	the babadook
-1	upon further reflection i think that even though the babadook is pretty scary i mainly love it for essie davis s outstanding performance
-1	the babadook guy looks dumb tho
-1	watched the babadook today while it wasn t quite as good as people had been saying i thought it was pretty http t co tdt8mdditb
-1	qingjieshuang idk if u like dry british humor meimei but the it crowd _ also the babadook is on there but idk if u really like scary
-1	i just watched babadook omg i think it was the most i ve been scared by a movie in a long time
-1	i could continue watching the tribe game or i could throw in the babadook which i just got from netflix which will be scarier
-1	oooh lordddd i dont think that watching the babadook was such a good ideaa
-1	dallinjamison98 watch the babadook and tell me what you thought
-1	if it s in a word or it s in a look you can t get rid of the babadook babadook
-1	the babadook is a masterful movie
-1	the babadook is on netflix now go watch that shit
-1	the babadook is on netflix definitely watch that movie it s amazing
-1	the boy in thebabadook is severely pissing me off so much so that i m currently rooting for the monster to devour him
-1	watching the babadook https t co dsiqmfawu8
-1	oh man the babadook is way creepy hides
-1	the babadook is on netflix i ve been wanting to see it since it was in theaters now i m not sure i want to see it meep scary
-1	come on amazon instant video what are you even good for if i cant watch the babadook on you for free
-1	tiger_allen did you see the babadook its on netflix gonna watch it this weekend supposed to be very good
-1	rt tommcauliffe the babadook is one awesome movie http t co us5vwcssju
-1	oh my the babadook was cray
-1	the babadook is coming for you
-1	the babadook got me all types of fucked up
-1	the only scary thing about the babadook is the idea of ever having a child this annoying
-1	alicia_marieeee watch the babadook on netflix
-1	the babadook 2014 old school horror books often focused on plotlines where an inner psychologica http t co dnattwgpbl metalnews
-1	the babadook 2014 old school horror books often focused on plotlines where an inner psychological trauma be http t co wtbagrweka
-1	the babadook 2014 old school horror books often focused on plotlines where an inner psychological trauma be http t co mvjvcfq0fx
-1	note to self don t watch the babadook by yourself at night time for a comedy
-1	maybe next time that embarrassing incident will teach her to lock the door should she uh google herself thebabadook
-1	anyone wanna talk about the babadook with me
-1	what the heck is a babadook is it some gang code or something
-1	11 30 weird mood gonna watch the babadook for the first time
-1	i guess i wont be watching the last 3 minutes of the babadook bc my internet hates me
-1	putzkyy the babadook
-1	rt brigittesamp you can t get rid of the babadook
-1	rt justinmezz_ you can t get rid of the babadook
-1	wwwwwhat the fuck happened in the babadook i m i m so perplexed this movie is weird
-1	the babadook more like babadookie
-1	sam is so cute in the movie the babadook
-1	babadook is so cool i m about to get the book off amazon
-1	helloimnoahsark hahahaha watch the babadook rn and tell me what you think of it
-1	westdaletheatre it was great to see thebabadook on the big screen http t co 2rswrtccbt
-1	rt crystalakhanna holy crap the rotten tomatoes score on the amazing film the babadook went up again 98 and totally deserved
-1	the babadook is really good so far wish gatherroses was here to watch it with me and snuggle lt 3
-1	the babadook con delfi
-1	has anyone else heard of the babadook like not the movie but an actual myth because it sounds super familiar
-1	i m so excited just got my copy of the babadook in the mail today and i can t wait to start watching https t co 393puem1xg
-1	nw the babadook on netflix
-1	if you haven t seen the babadook then get o netflix and watch it s good scary thebabadook sogood
-1	nvm i can t hack the babadook solo
-1	the babadook scaring the hell outta me
-1	you can t get rid of the babadook
-1	you can t get rid of the babadook
-1	you can t get rid of the babadook
-1	the babadook
-1	watching the babadook at kiaracondong https t co lglwvvhh2z
-1	holy fucking shit the babadook is fucking terrifying
-1	jamesrocchi what is the big deal about babadook dontgetit
-1	nw the babadook
-1	youre trespassing in my house lmao yes bc the babadook understands laws
-1	elephangaroo seen the babadook yet
-1	the babadook is on netflix imma have a heart attack yeasssss
-1	the fuckin babadook
-1	20 minutes into thebabadook amp i m waiting for the movie everyone loved to begin what am i watching
-1	watching the babadook and so far i am hoping he does kill them
-1	rt alannaschu i wrote about the babadook elena ferrante and carl jung for fullstopmag get down with your shadows everyone http t
-1	sooo the babadook got scary and i have to pee but i really don t want to walk down the hallway
-1	the babadook was good you have to see it on netflix fletchtopper
-1	ofmorse now i can finally learn what who a the babadook is
-1	if it s in a word or its in a look you can t get rid of the babadook thebabadook
-1	like if you wanna watch a good scary movie watch the babadook
-1	peach_j haven t heard of the visit babadook was good
-1	i realize it was never gonna happen b c of the genre but holy shit the lead actress in the babadook was amazing amp she shoulda won an oscar
-1	jackmckenzie35 zach_zinn8 alright what do you guys see well some trees it s the babadook
-1	should i finish the glass castle or watch the babadook decisions
-1	yes they put the babadook on netflix i m stupid hype rn
-1	i m gonna need to watch the babadook at some point but not while i m alone and late at night
-1	if you ever feel like scaring yourself off of the devil spawn known as children feel free to watch babadook it s on netflix have fun
-1	discovers that the ifc center is still showing thebabadook at a 10 past midnight showing why would someone do that to themselves
-1	breaking public service announcement the babadook is on netflix
-1	i am seldom freaked out by movies but i m not sure i can get through the babadook
-1	rt soeweak babadook with the fam round 2 http t co ejrrcdiguu
-1	has anyone watched the babadook on netflix yet
-1	babadook with the fam round 2 http t co ejrrcdiguu
-1	what the hell am i watching babadook wtf
-1	so i m only about half way through and yeah i m probably going to be sleeping with the lights on tonight babadook
-1	hey i am going to tweet a million things about the babadook in a while
-1	want to have nightmares go on netflix and watch the babadook
-1	now i m just going to order the babadook amp watch it over amp over until another good horror movie comes out
-1	you were right _carltheintern thebabadook is the scariest of last year and in quite a few years
-1	the dvd wrapup babadook big eyes happy valley tale of winter odd man http t co o6fdx1o1zl playmates
-1	thanks for the recommendation chris_stuckmann thebabadook http t co krutolrptf
-1	do not watch the babadook
-1	rt kelly_125 so the babadook is now their pet
-1	rt kelsccarter don t watch babadook the dog dies
-1	if cgy gets scored on again gonna switch to netflix the babadook is on there now apparently sure hope they meant the movie
-1	3 5 stars to mister babadook you did not keep your promise a renewed 5 5 stars to the monster without a name by emil sebe
-1	don t watch babadook the dog dies
-1	the kid in the babadook is fucking hilarious
-1	ba ba dook dook dook an ingenue review the babadook http t co jmswr8yiaj via melsbigandtall
-1	chocobohomo just made the same mistake avoid the babadook as well
-1	watched the babadook a
-1	rt hannahj0111 the babadook got us screwed up rn ashleyrrivera http t co wgocp3afau
