-1	i rated particle fever 2013 8 10 imdb http t co k7hyxjzt2b
-1	rt amandagefter hey boston did you love the book einstein s dreams the movie particle fever then you need to be mitmuseum on sat htt
-1	from particle fever the things that are least important for our survival are the very things that make us human savas dimopoulos
-1	particle fever http t co nhgycm2j3t
-1	rt decaelus boise state physics and astro club particle fever movie night almost 150 people boisestatecoas physics http t co qccf
-1	boise state physics and astro club particle fever movie night almost 150 people boisestatecoas physics http t co qccf01lmbb
-1	rt amandagefter hey boston did you love the book einstein s dreams the movie particle fever then you need to be mitmuseum on sat htt
-1	hey boston did you love the book einstein s dreams the movie particle fever then you need to be mitmuseum on sat http t co nnf0hjovyl
-1	everything you need know about the higgs boson particle fever film screening tonight at 6 30 http t co sejzlu34tf boisestatecoas
-1	thank you to everyone who came to the kavli ipmu on april 5 to see the screening of particle fever and took part http t co gqajnsxviz
-1	particle fever love learning about science
-1	topic film screening of particle fever a documentary about the science at cern on apr http t co 7kn9i22zkq
-1	particle fever and cosmos should be mandatory between the ages of 8 and 12 textbooks don t inspire people talking about their research do
-1	catching particle fever uoftphysics mark levinson alison rose and monica dunford from the april 1 screening http t co ntkobpabwv
-1	cheapyd have you seen particle fever really interesting and entertaining especially for a movie about physics
-1	great 8 10 particle fever 2013 https t co 8icirxlpof trakt
-1	manbearwolf have you seen the movie particle fever http t co 8q7txmud44
-1	kingofpornhub neiltyson also if you haven t seen particle fever you should watch it kinda unrelated but sciene y and on netflix
-1	see particle fever the feel good documentary about the experimental confirmation of the higgs boson http t co 3s1pw1vem7
-1	sergiobellamy18 particle fever
-1	man particle fever is so i m point talking about how usa had lhc competitor but it was shut down by rs cause science was too political
-1	to quote a man from the movie particle fever he said the secret to success is undiminished enthusiasm in the face of constant failure
-1	started watching particle fever last night on netflix if you fancy science physics and such you ll love it
-1	watching particle fever and i may have cried when they discovered the higgs boson
-1	just a reminder particle fever extra credit papers are due today submit via google docs any problems email me or tweet me
-1	particle fever https t co tv0mm8hboh
-1	particle fever is perhaps one of the best most inspiring documentaries we ve ever watched it really make the http t co sccsjixhf3
-1	we just watched particle fever documentary we re such lhc fans http t co xj3xztkvl5
-1	david kaplan on the multiverse and particle fever ufo4ublogeducation http t co epyxm3krm0 http t co oxrjmcmtsn
-1	particle fever levinson 2013 http t co au90qxtb2c nowwatching
-1	rt gothamknowledge rashmisudiwala reminded me a bit of particle fever in that respect liked how it discussed all parts process of scie
-1	rashmisudiwala reminded me a bit of particle fever in that respect liked how it discussed all parts process of science
-1	homebrewcrew also they were talking about particle fever on bfm and i felt happy that quantum physics is a cool thing now
-1	particle fever shut up and please please take my money alas nobody wants it so what do i do watch it illegally
-1	book review and giveaway most wanted particle by jon butterworth particlefever higgs http t co yk0rj6ciaw
-1	particle fever 2013 http t co gdi2ll6ss2
-1	particle fever 2013 http t co nkt4yzztnu
-1	particle fever 2013 http t co s3arbz3pkz
-1	particle fever 2013 http t co hemvtzrqom
-1	particle fever 2013 http t co vjtlsujbx3
-1	particle fever 2013 http t co fwhy1n1jsj http t co wquc2bk31f
-1	particle fever 2013 http t co 5gcwlxplrc
-1	particle fever 2013 http t co xxyciti6pe
-1	leoniehilliard not finished reading this one standard model is pretty fine tuned see particle fever documentary about lhc on netflix
-1	rt olebegemann particle fever is a very nice documentary about the search for the higgs particle at the lhc http t co exc6o86xem on n
-1	rt johnshopkins hub update particle fever wins alfred i dupont columbia university award in journalism http t co pbaywqbtuc
-1	particle fever is a very nice documentary about the search for the higgs particle at the lhc http t co exc6o86xem on netflix in de
-1	particle fever http t co kxlghhs4xp noobroom tubeplus megashare streaming
