-1	awesome decision by this judge http t co zrkeoschzu
-1	you can eat this sandwich if we reach our pledge goal visit our kickstarter page read our story https t co togl740zxz
-1	consuela my son was happy to take this no no no familyguy stwc minime pledge http t co yewjmjo1gi
-1	who told this pledge he can wear a tux today
-1	are we going to see you at the reunion this fall pledge to attend link in profile so we make sure https t co slckkin4m3
-1	i pledge to wipeforwater for 7 days join neutrogena naturals amp save water this earthmonth http t co bjbyod13eq http t co uiuic8onrd
-1	i wanna make out with this pledge multi surface
-1	rt anilkohli54 harrywakho pledge to watch smritiirani shred idiot in chief of timesnowdisaster every time timesnow broadcast this i
-1	pray with us this weekend as we prep for pledge drive next week we are gonna need a lot of jesus this week
-1	rt frugal_ways pfi contracts on schools amp hospitals funding corporate via our taxes why no pledge to stop this madness from any colo
-1	peter haden prepping for a pledge break during radiolab this afternoon wjctfundyourfavorites 89 9 http t co jz0p3benqa
-1	rt yorkshumbertuc many supporters of shrewsbury24c in our region will be interested in this news should labour be returned to power http
-1	rt mirajayc sos cute amp calm carlton 4yrs 2b killed tmrw plz adopt foster pledge rt this shy amp friendly guy http t co qawbnl8rvg http
-1	lambaalka on this worldheritageday let s pledge to preserve our rich heritage sites and make them clean
-1	we are actually very excited don t let our faces fool you proud to be a part of this pledge class https t co 01rm4njit0
-1	nicklinford bbcnews annetteallmark libdems apprenticeships silly is making the pledge in the 1st place who says this 1 wd fare better
-1	i pledge to wipeforwater for 7 days join neutrogena naturals amp save water this earthmonth http t co wwwtyf9gbt http t co schnmqpvbu
-1	rt kukudjamasi i am all for this however this will be interesting police pledge to strictly enforce seat belt use http t co d3qgdai
-1	we re raising money through the big give this summer we re one of the specially selected charities which will http t co 4nsi2wsr5t
-1	i pledge to wipeforwater for 7 days join neutrogena naturals amp save water this earthmonth http t co tstorpjdho http t co gfsny2bllh
-1	i pledge to wipeforwater for 7 days join neutrogena naturals amp save water this earthmonth http t co 89m598uvye http t co x5ft8kzsw1
-1	i am all for this however this will be interesting police pledge to strictly enforce seat belt use http t co d3qgdaijak roadsafety
-1	rt theromanyrye spending this morning making a video for my pledge music campaign june 1st will launch online with info on my upcoming 3
-1	rt olvagga georgegalloway abuman_4u the best thing for bradfordwest would be your immediate amp permanent departure will you make this
-1	rt mirajayc sos don t let them kill this super cute baby plz adopt foster pledge rt https t co oahpfo3uyk via youtube https t c
-1	rt mirajayc sos don t let them kill this super cute baby plz adopt foster pledge rt https t co oahpfo3uyk via youtube https t c
-1	rt mirajayc sos don t let them kill this super cute baby plz adopt foster pledge rt https t co oahpfo3uyk via youtube https t c
-1	rt rosiecat2 mr cameron made his own pledge to vote to repeal the ban on hunting is this what people want really http t co rrvuppm
-1	rt scottishlabour the sixth pledge for this general election guaranteeing the barnett formula votelabour http t co fupdpacloh
-1	rt scottishlabour this is our fourth general election pledge on the minimumwage votelabour http t co geawa2pfl3
-1	rt trevinwax love this from millard erickson a pledge of convictional civility http t co xyhdz8cs7i
-1	rt mirajayc sos don t let them kill this super cute baby plz adopt foster pledge rt https t co oahpfo3uyk via youtube https t c
-1	rt slinky_the_cat mwtopper save the beautiful tuxies adopt this cat tuxiesrule adopt pledge shelterpetlove
-1	i pledge to wipeforwater for 7 days join neutrogena naturals amp save water this earthmonth http t co y0watmhaps http t co qio4qadhh8
-1	rt olvagga georgegalloway abuman_4u the best thing for bradfordwest would be your immediate amp permanent departure will you make this
-1	rt anilkohli54 harrywakho pledge to watch smritiirani shred idiot in chief of timesnowdisaster every time timesnow broadcast this i
-1	final hours of pledge drive snag this bad ass tee with your 65 pledge http t co 5ihhysgulj or 9015281990 wevl http t co qq2akbgbal
