-1	simplysajidk sir waiting eagerly for humshakals 2 and houseful 3
-1	simplysajidk please cast him in humshakals 2
-1	rt hankypanty sajid khan is on twitter should have joined before humshakals would have helped him learn how to edit the number of chara
-1	rt mariyammmx britannia5050 virat should be made watch humshakals before batting so he takes out all the frustration on balls being bowl
-1	britannia5050 virat should be made watch humshakals before batting so he takes out all the frustration on balls being bowled 5050feeling
-1	why didn t anybody say something before sajid khan came here and humshakals ed twitter
-1	simplysajidk because of such jokes ur himmatwala and humshakals bombed at the box office what you think is funnny is not funny for others
-1	aroonpurie indiatoday film going to flop like humshakals lolz
-1	rt hankypanty sajid khan is on twitter should have joined before humshakals would have helped him learn how to edit the number of chara
-1	rt hankypanty sajid khan is on twitter should have joined before humshakals would have helped him learn how to edit the number of chara
-1	rt hankypanty sajid khan is on twitter should have joined before humshakals would have helped him learn how to edit the number of chara
-1	https t co rvlrksnvf0 now that escalated to fast troll trolling farahkidawaat humshakals sajidkhan
-1	please dont make films like humshakals again make films like housefull and housefull 2 simplysajidk
-1	simplysajidk we want humshakals 2
-1	rt rajatag16 collection to humshakals ne bhi acha kiaa tha par audience ko ek scene me b maza nai aaya collection is not important f
-1	reportedly one passenger recognized simplysajidk and beat him up for humshakals hence the dheele https t co toutbhrnap
-1	roni_reddevil after reading the reviews i didn t watch humshakals fearing i would do the same main bach gaya
-1	rt rajatag16 collection to humshakals ne bhi acha kiaa tha par audience ko ek scene me b maza nai aaya collection is not important f
-1	rt hankypanty sajid khan is on twitter should have joined before humshakals would have helped him learn how to edit the number of chara
-1	collection to humshakals ne bhi acha kiaa tha par audience ko ek scene me b maza nai aaya collection is not important for every film
-1	simplysajidk w respect no wonder ur latest ws humshakals most of ur jokes thefarahkhan farahkidawaat didn t work riteishd geneliad
-1	simplysajidk you should have come to twitter before humshakals it would have given you an idea how to edit your characters better
-1	rt hankypanty sajid khan is on twitter should have joined before humshakals would have helped him learn how to edit the number of chara
-1	rt coolfunnytshirt humshakals is exclusively made for kam akals
-1	simplysajidk how by making humshakals 2 if so you r a dangerous chemist who is experimenting brain alteration therapies on us
-1	simplysajidk welcome so true movies masti madness many of my friends relatives yet to recover frm madness after watching humshakals
-1	just now watched the trailer of kuch kuch locha hai convinced that humshakals did irreparable damage to ram kapoor s brain
-1	rt hankypanty sajid khan is on twitter should have joined before humshakals would have helped him learn how to edit the number of chara
-1	sajid khan experienced lots of spam by d twitter people who were d victims of himmatwala amp humshakals
-1	rt alllahdin humshakals hny dhoom3 etc all these movies earned 100 crores the problem is same ppl who made these movies superhit go t
-1	simplysajidk have been your fan right since your tv show where you d show movie scenes with ham acting to humshakals welcome sajid
-1	it is not sajidkhanontwitter its one of his humshakals sajidkhan
-1	rt pritishnandy he is still funny simplysajidk and no i am not referring to humshakals read his column https t co jprj9ewgyf
-1	pritishnandy simplysajidk had you referred humshakals i d have unfollowed you you better not that hurts
-1	rt pritishnandy he is still funny simplysajidk and no i am not referring to humshakals read his column https t co jprj9ewgyf
-1	rt pritishnandy he is still funny simplysajidk and no i am not referring to humshakals read his column https t co jprj9ewgyf
-1	he is still funny simplysajidk and no i am not referring to humshakals read his column https t co jprj9ewgyf
-1	rt hankypanty sajid khan is on twitter should have joined before humshakals would have helped him learn how to edit the number of chara
-1	rt hankypanty sajid khan is on twitter should have joined before humshakals would have helped him learn how to edit the number of chara
-1	simplysajidk sambha_ monycasapkota humshakals great review http t co ticnboe3wv kamaalrkhan fudgeffff
-1	jaws shaped island reminds me of how industry media hunted down simplysajidk post humshakals sakpataudi wardanadiadwala akshaykumar
-1	rt sambha_ simplysajidk sir humshakals was one of the greatest movies ever made in hindi cinema kudos to u u are a legend
-1	simplysajidk sir humshakals was one of the greatest movies ever made in hindi cinema kudos to u u are a legend
-1	simplysajidk sir whrn u will make a quality movie like heybaby plz stop wasting ur talent in films like humshakals
-1	rt hankypanty sajid khan is on twitter should have joined before humshakals would have helped him learn how to edit the number of chara
-1	rt doctoratlarge simplysajidk sir when are you going to brighten up the celluloid world with humshakals 2 masarat alam deserves to
-1	sajidkhan comes to twitter gets more attention than his movie himmatwala amp humshakals did he apologise for it hell no
-1	rt hankypanty sajid khan is on twitter should have joined before humshakals would have helped him learn how to edit the number of chara
-1	rt qwertybwoy on top of all the bad news sajid khan on twitter creates a ruckus he needs to apologize for himmatwala and humshakals fi
-1	on top of all the bad news sajid khan on twitter creates a ruckus he needs to apologize for himmatwala and humshakals first
-1	dear akshaykumar please promise that simplysajidk won t deliver one more humshakals
-1	rt hankypanty sajid khan is on twitter should have joined before humshakals would have helped him learn how to edit the number of chara
-1	rt hankypanty sajid khan is on twitter should have joined before humshakals would have helped him learn how to edit the number of chara
-1	sajid khan joins twitter because someone says twitter pe ek saath 140 characters use kar sakte hai waiting for the next humshakals now
-1	rt hankypanty sajid khan is on twitter should have joined before humshakals would have helped him learn how to edit the number of chara
-1	theviralfever nope there s himmatwala houseful dual heyyy baby the shit head humshakals and simplysajidk can back me up on this
-1	simplysajidk welcome to twitter please make sure your tweets are more interesting than humshakals jokes
-1	rt bwoyblunder simplysajidk hi sajid i have super idea for humshakals sequel 14 actors each playing 10 roles total 140 characters ti
-1	rt doctoratlarge simplysajidk sir when are you going to brighten up the celluloid world with humshakals 2 masarat alam deserves to
-1	rt bwoyblunder simplysajidk hi sajid i have super idea for humshakals sequel 14 actors each playing 10 roles total 140 characters ti
-1	rt hankypanty sajid khan is on twitter should have joined before humshakals would have helped him learn how to edit the number of chara
-1	rt hankypanty sajid khan is on twitter should have joined before humshakals would have helped him learn how to edit the number of chara
-1	i am really waiting for humshakals 2 simplysajidk no srsly i am just joking
-1	rt hankypanty sajid khan is on twitter should have joined before humshakals would have helped him learn how to edit the number of chara
-1	rt hankypanty sajid khan is on twitter should have joined before humshakals would have helped him learn how to edit the number of chara
-1	rt hankypanty sajid khan is on twitter should have joined before humshakals would have helped him learn how to edit the number of chara
-1	simplysajidk welcome on twitter expecting funny n intersesting tweets from u just don t wanna watch humshakals again
-1	rt hankypanty sajid khan is on twitter should have joined before humshakals would have helped him learn how to edit the number of chara
-1	rt sonia__singh oho bollywood hungama walon tum na dekho court tum se na ho payega itna intelligence digest u guys should stick to hu
-1	rt hankypanty sajid khan is on twitter should have joined before humshakals would have helped him learn how to edit the number of chara
-1	rt hankypanty sajid khan is on twitter should have joined before humshakals would have helped him learn how to edit the number of chara
-1	simplysajidk hello sir big fan cant wait for himmatwala 2 amp humshakals 2
-1	simplysajidk sir humshakals is my favourite bollywood movie of all time suchclass
-1	mehmal as my token paki friend do throw some light on these 2 hafiz saeeds bollywood plot humshakals bichade bhai
-1	rt coolfunnytshirt humshakals is exclusively made for kam akals
-1	rt coolfunnytshirt humshakals is exclusively made for kam akals
-1	rt bwoyblunder simplysajidk hi sajid i have super idea for humshakals sequel 14 actors each playing 10 roles total 140 characters ti
-1	humshakals should also get a place in library wat say
-1	rt kyaukhaadlega saif ram kapoor and riteish deshmukh spotted outside scg today humshakals indvaus http t co h3k91nihgm
-1	rt raj_thackeryay sajid khan came on twitter to narrate script of humshakals 2 amp kill the entire human race
-1	rt hankypanty sajid khan is on twitter should have joined before humshakals would have helped him learn how to edit the number of chara
-1	rt hankypanty sajid khan is on twitter should have joined before humshakals would have helped him learn how to edit the number of chara
-1	rt alllahdin humshakals hny dhoom3 etc all these movies earned 100 crores the problem is same ppl who made these movies superhit go t
-1	rt hankypanty sajid khan is on twitter should have joined before humshakals would have helped him learn how to edit the number of chara
-1	rt alllahdin humshakals hny dhoom3 etc all these movies earned 100 crores the problem is same ppl who made these movies superhit go t
-1	rt hankypanty sajid khan is on twitter should have joined before humshakals would have helped him learn how to edit the number of chara
-1	prtknavghare watched humshakals recently was literally banging my head
-1	rt bwoyblunder simplysajidk hi sajid i have super idea for humshakals sequel 14 actors each playing 10 roles total 140 characters ti
-1	sajid khan will produce new humshakals on twitter now i think right time for logoff mivscsk wheninlove shameondigvijaya sajidkhan
-1	rahulreturns is like giving bad idea to sajidkhan who wants humshakals returns
-1	rt indusarabhai so sajid khan is doing better than himmatwala and humshakals on twitter
-1	simplysajidk ur really bad sir u said sunidi wil b singing in every movie of urs n u din make her sing in humshakals grrr
-1	so sajid khan is doing better than himmatwala and humshakals on twitter
-1	simplysajidk dude you owe me 500 bucks 250 for himmatwala amp 250 for humshakals still repenting
-1	rt hankypanty sajid khan is on twitter should have joined before humshakals would have helped him learn how to edit the number of chara
-1	rt khiladi_desi simplysajidk humshakals 2 kab relse kroge sir d haha lol baby in oscars library
-1	simplysajidk humshakals 2 kab relse kroge sir d haha lol baby in oscars library
-1	baby in oscars library still waiting for sajid khan to apologize for humshakals
-1	rt hankypanty sajid khan is on twitter should have joined before humshakals would have helped him learn how to edit the number of chara
-1	rt alllahdin humshakals hny dhoom3 etc all these movies earned 100 crores the problem is same ppl who made these movies superhit go t
-1	rt hankypanty sajid khan is on twitter should have joined before humshakals would have helped him learn how to edit the number of chara
-1	poor sajid khan the biggest mistake he made after making humshakals is joining twitter sajidkhan
-1	rt hankypanty sajid khan is on twitter should have joined before humshakals would have helped him learn how to edit the number of chara
-1	rt kyaukhaadlega saif ram kapoor and riteish deshmukh spotted outside scg today humshakals indvaus http t co h3k91nihgm
-1	sajid khan makes his debut on twitter becomes a butt of jokes bollywood news http t co nxpkapn3tx zippednews http t co n0vrtqk9tl
-1	rt raj_thackeryay sajid khan came on twitter to narrate script of humshakals 2 amp kill the entire human race
-1	finally after poor humshakals sajidkhan showing his shakal welcome to twitter simplysajidk
-1	rt bwoyblunder simplysajidk hi sajid i have super idea for humshakals sequel 14 actors each playing 10 roles total 140 characters ti
-1	rt hankypanty sajid khan is on twitter should have joined before humshakals would have helped him learn how to edit the number of chara
-1	simplysajidk unfortunately you can t even do that after making himmatwala and humshakals plus don t recycle old jokes
-1	rt raj_thackeryay sajid khan came on twitter to narrate script of humshakals 2 amp kill the entire human race
-1	rt hankypanty sajid khan is on twitter should have joined before humshakals would have helped him learn how to edit the number of chara
-1	the man behind humshakals is back sajid khan joins twitter http t co it9vjghgyn
-1	rt raj_thackeryay sajid khan came on twitter to narrate script of humshakals 2 amp kill the entire human race
-1	akshaykumar simplysajidk look akki plz sajid nahi u know he can murder anyone with humshakals
-1	rt hankypanty sajid khan is on twitter should have joined before humshakals would have helped him learn how to edit the number of chara
-1	rt babumossai those rts would humshakals d d https t co kyqm16ubo5
-1	rt raj_thackeryay sajid khan came on twitter to narrate script of humshakals 2 amp kill the entire human race
-1	sajid khan came on twitter to narrate script of humshakals 2 amp kill the entire human race
-1	rt hankypanty sajid khan is on twitter should have joined before humshakals would have helped him learn how to edit the number of chara
-1	rt hankypanty sajid khan is on twitter should have joined before humshakals would have helped him learn how to edit the number of chara
-1	rt hankypanty sajid khan is on twitter should have joined before humshakals would have helped him learn how to edit the number of chara
-1	rt doctoratlarge simplysajidk sir when are you going to brighten up the celluloid world with humshakals 2 masarat alam deserves to
-1	rt scoopwhoop we welcome sajid khan on twitter here is a tribute to his movie humshakals http t co uan3sredit simplysajidk http
-1	rt hankypanty sajid khan is on twitter should have joined before humshakals would have helped him learn how to edit the number of chara
-1	simplysajidk its movies like humshakals that force d gov 4 making it a law 2 show some thing else during primetime hehehehe welcomesajid
