-1	yes dr kalam sir good evening wid some sorry to inform u but reality is dis now i m not so sure i would like to share views about god wi
-1	rt alwayshisslave i don t have to obey you sir i m a strong independent stubborn ass woman but oh oh i want to obey you yes i
-1	yes sir http t co gyogipcslu
-1	rt otherdanobrien dog restaurant is the book report any good yes sir how s it prepared a 9yo stayed up till 3am to finish it
-1	rt washwizards yes sir paulpierce34 again thetruth starting to heat up connects on another 3 wizards up 43 38 wizraptors http
-1	harrison124 _brittanymac notsportscenter mookiebetts jackiebradleyjr yes sir he struggled mightily
-1	rt otherdanobrien dog restaurant is the book report any good yes sir how s it prepared a 9yo stayed up till 3am to finish it
-1	yes i was always small sir x https t co s6qbkghw6b
-1	germangarmendia yes sir
-1	yes sir the wave is always lose https t co xay5uiqfdj
-1	rt washwizards yes sir paulpierce34 again thetruth starting to heat up connects on another 3 wizards up 43 38 wizraptors http
-1	rt quiseey yes sir mac http t co xyoqco1f3w
-1	rt otherdanobrien dog restaurant is the book report any good yes sir how s it prepared a 9yo stayed up till 3am to finish it
-1	rt alwayshisslave i don t have to obey you sir i m a strong independent stubborn ass woman but oh oh i want to obey you yes i
-1	truck stop pimp cane yes sir https t co aeej2w1uki
-1	_chiefgonzalez_ yes sir
-1	rt quiseey yes sir mac http t co xyoqco1f3w
-1	truck stop pimp canes yes sir https t co gshcyawtba
-1	kken3887 yes sir
-1	yes sir heard im on it whatwedo truecooksfam truecooksstreetteam truecooks truecooks https t co l3n2idvpjo
-1	fromhellsick yes sir
-1	objandslay barelyjake impollos acethug37 ryanchavis12 triummph avalanchetwitch tomcruise abellaxxx aidsgov dopeduckii yes sir
-1	rt quiseey yes sir mac http t co xyoqco1f3w
-1	deanramos_ yes sir
-1	rt quiseey yes sir mac http t co xyoqco1f3w
-1	rt otherdanobrien dog restaurant is the book report any good yes sir how s it prepared a 9yo stayed up till 3am to finish it
-1	yes sir rt https t co x2niwbagas
-1	rt quiseey yes sir mac http t co xyoqco1f3w
-1	rt alwayshisslave i don t have to obey you sir i m a strong independent stubborn ass woman but oh oh i want to obey you yes i
-1	rt jasmynbeknowing yes sir i m judging you deeply for eating a gold fish cracker after it dropped on the train floor you have nothing sh
-1	rt washwizards yes sir paulpierce34 again thetruth starting to heat up connects on another 3 wizards up 43 38 wizraptors http
-1	rt washwizards yes sir paulpierce34 again thetruth starting to heat up connects on another 3 wizards up 43 38 wizraptors http
-1	tutu_rice domcabell greekgod23 yes sir
-1	allxxander ali3n_1 van_der_sir eclecticorm col_mad kdmrclmn minduqui charleslogan yes we can no
-1	rt otherdanobrien dog restaurant is the book report any good yes sir how s it prepared a 9yo stayed up till 3am to finish it
-1	rajivmessage yes sir many of us have this phobia of being unacceptable since we are hindu in a way apologetic of our sanatan dharma
-1	rt otherdanobrien dog restaurant is the book report any good yes sir how s it prepared a 9yo stayed up till 3am to finish it
-1	rt justinbieber diplo skrillex yes sir ultra
-1	jamiehewlett1 tankgirl yes sir http t co p8huhcaudv
-1	whitemorph yes sir
-1	mouf219 yes sir you close by
-1	rt otherdanobrien dog restaurant is the book report any good yes sir how s it prepared a 9yo stayed up till 3am to finish it
-1	rt washwizards yes sir paulpierce34 again thetruth starting to heat up connects on another 3 wizards up 43 38 wizraptors http
-1	rt otherdanobrien dog restaurant is the book report any good yes sir how s it prepared a 9yo stayed up till 3am to finish it
-1	divinishdev yes sir i know what to do end of this month i m not gonna plan cos it ll definitely fail hahaha
-1	baka2menfess yes sir
-1	rt washwizards yes sir paulpierce34 again thetruth starting to heat up connects on another 3 wizards up 43 38 wizraptors http
-1	rt quiseey yes sir mac http t co xyoqco1f3w
-1	rccompton yes sir
-1	iamsrk and yes we won sir go4more
