-1	i ve been in this study room for 20 minutes and there s already too much chocolate sauce and glitter on my body why thetrad iswhy
-1	dramatic glitter makeup http t co d6bmmgqcvu http t co eggofiyouq
-1	rt femalebook love this glitter waterfall phone case from http t co dofxcw5dih check out their site for these cute case http t co 8cx
-1	i forget i have my nose pierced sometimes it was a dumb idea but i love my speck of glitter babytupacback
-1	today stats no new followers one unfollower via http t co tkxmpuf34x
-1	rt meekmill everything that glitter ain t gold
-1	getting abit glitter happy nails fairy dust pink yellow https t co yyscctu78m
-1	http t co nskqk9bka5 hairbeauty http t co 6zfuiz7ehu
-1	i m giving away 6 nail art baggies items glitter diamonds pearls everything check it out http t co 2slgejadqp listia
-1	sweating glitter
-1	everytime i touch my face hella glitter comes off
-1	rt globe_pics relaxation is the key to a happy life http t co cunplkz9gj
-1	i watched for the first time don t hug me i m scared and oh geez never be creative never make cakes out of organs or cover a heart w glitter
-1	and your loyalty shows your heart glitter like gold
-1	congrats to my girl the one and only dj_speakeasy killing it this morning on air music airtime swayinthemorning glitter
-1	http t co 5nnlxpqjqu http t co k54jlysvie cheerleading http t co hlribkovqn
-1	i m made of glitter water and anxiety
-1	happy weekend adrymmp kurodes ruivafrancez1 high_on_glitter gataohdiosa dilrubalees aleskavio taniae_08 marijoalf aniacosta2013
-1	faved glitter waterfall phone case pink http t co 3yu8jdgkdf
-1	rt adrymmp kurodes ruivafrancez1 marfamar high_on_glitter gataohdiosa dilrubalees aleskavio taniae_08 marijoalf aniacosta2013 h
-1	psa i have copious amounts of peach scented glitter spray
-1	faved glitter heart hologram iphone case http t co frpblvypuo
-1	rt comedytruth love this glitter waterfall phone case from http t co akja7oa83s check out their site for these cute case http t co 8l
-1	rt outfitldeas glitter pink lips http t co ttv1nfo4a1
-1	when in doubt just do the opposite of whatever the girl with glitter on her face does
-1	since presley is stuck inside i went and got a craft for them to do making glitter snow globes liv is a unicorn http t co dmdvunar9n
-1	kawaiiburukku you re my new frand throws glitter and prances around you
-1	pattermoon haha okay i ll give that a try
